[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair.dir/adjustGear_2_fair.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair-default
  gNbNum :3

  ueNum :10

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 25 user terminals
  gnb set success 0

  p2p an IP set success 0

+2.935064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3115 TXtime: +2.93333e+09ns RXtime: +2.93506e+09ns Delay: +1.7309e+06ns Gear: 0
+2.937028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3109 TXtime: +2.93333e+09ns RXtime: +2.93703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.937028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3110 TXtime: +2.93333e+09ns RXtime: +2.93703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.937028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3112 TXtime: +2.93333e+09ns RXtime: +2.93703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.937028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3113 TXtime: +2.93333e+09ns RXtime: +2.93703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.937028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3114 TXtime: +2.93333e+09ns RXtime: +2.93703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.937564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3108 TXtime: +2.93333e+09ns RXtime: +2.93756e+09ns Delay: +4.2309e+06ns Gear: 0
+2.942028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3116 TXtime: +2.93333e+09ns RXtime: +2.94203e+09ns Delay: +8.69518e+06ns Gear: 0
+2.942028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 146 Uid: 3117 TXtime: +2.93333e+09ns RXtime: +2.94203e+09ns Delay: +8.69518e+06ns Gear: 0
+2.952064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3131 TXtime: +2.95e+09ns RXtime: +2.95206e+09ns Delay: +2.06423e+06ns Gear: 0
+2.952064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3135 TXtime: +2.95e+09ns RXtime: +2.95206e+09ns Delay: +2.06423e+06ns Gear: 0
+2.953957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3134 TXtime: +2.95e+09ns RXtime: +2.95396e+09ns Delay: +3.95709e+06ns Gear: 0
+2.953957135s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3137 TXtime: +2.95e+09ns RXtime: +2.95396e+09ns Delay: +3.95709e+06ns Gear: 0
+2.954028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3129 TXtime: +2.95e+09ns RXtime: +2.95403e+09ns Delay: +4.02851e+06ns Gear: 0
+2.954028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3130 TXtime: +2.95e+09ns RXtime: +2.95403e+09ns Delay: +4.02851e+06ns Gear: 0
+2.954028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3132 TXtime: +2.95e+09ns RXtime: +2.95403e+09ns Delay: +4.02851e+06ns Gear: 0
+2.954028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3133 TXtime: +2.95e+09ns RXtime: +2.95403e+09ns Delay: +4.02851e+06ns Gear: 0
+2.954528567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3128 TXtime: +2.95e+09ns RXtime: +2.95453e+09ns Delay: +4.52852e+06ns Gear: 0
+2.959028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 147 Uid: 3136 TXtime: +2.95e+09ns RXtime: +2.95903e+09ns Delay: +9.02851e+06ns Gear: 0
+2.968564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3151 TXtime: +2.96667e+09ns RXtime: +2.96856e+09ns Delay: +1.89756e+06ns Gear: 0
+2.968564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3155 TXtime: +2.96667e+09ns RXtime: +2.96856e+09ns Delay: +1.89756e+06ns Gear: 0
+2.970028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3149 TXtime: +2.96667e+09ns RXtime: +2.97003e+09ns Delay: +3.36185e+06ns Gear: 0
+2.970028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3150 TXtime: +2.96667e+09ns RXtime: +2.97003e+09ns Delay: +3.36185e+06ns Gear: 0
+2.970028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3152 TXtime: +2.96667e+09ns RXtime: +2.97003e+09ns Delay: +3.36185e+06ns Gear: 0
+2.970028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3153 TXtime: +2.96667e+09ns RXtime: +2.97003e+09ns Delay: +3.36185e+06ns Gear: 0
+2.970028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3154 TXtime: +2.96667e+09ns RXtime: +2.97003e+09ns Delay: +3.36185e+06ns Gear: 0
+2.970028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3157 TXtime: +2.96667e+09ns RXtime: +2.97003e+09ns Delay: +3.36185e+06ns Gear: 0
+2.971064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3148 TXtime: +2.96667e+09ns RXtime: +2.97106e+09ns Delay: +4.39756e+06ns Gear: 0
+2.975028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 148 Uid: 3156 TXtime: +2.96667e+09ns RXtime: +2.97503e+09ns Delay: +8.36185e+06ns Gear: 0
+2.985064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3171 TXtime: +2.98333e+09ns RXtime: +2.98506e+09ns Delay: +1.7309e+06ns Gear: 0
+2.985064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3175 TXtime: +2.98333e+09ns RXtime: +2.98506e+09ns Delay: +1.7309e+06ns Gear: 0
+2.987028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3169 TXtime: +2.98333e+09ns RXtime: +2.98703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.987028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3170 TXtime: +2.98333e+09ns RXtime: +2.98703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.987028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3172 TXtime: +2.98333e+09ns RXtime: +2.98703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.987028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3173 TXtime: +2.98333e+09ns RXtime: +2.98703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.987028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3174 TXtime: +2.98333e+09ns RXtime: +2.98703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.987028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3177 TXtime: +2.98333e+09ns RXtime: +2.98703e+09ns Delay: +3.69518e+06ns Gear: 0
+2.987564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3168 TXtime: +2.98333e+09ns RXtime: +2.98756e+09ns Delay: +4.2309e+06ns Gear: 0
+2.992028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 149 Uid: 3176 TXtime: +2.98333e+09ns RXtime: +2.99203e+09ns Delay: +8.69518e+06ns Gear: 0
+3.002064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3191 TXtime: +3e+09ns RXtime: +3.00206e+09ns Delay: +2.06423e+06ns Gear: 0
+3.002064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3195 TXtime: +3e+09ns RXtime: +3.00206e+09ns Delay: +2.06423e+06ns Gear: 0
+3.004028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3189 TXtime: +3e+09ns RXtime: +3.00403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.004028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3190 TXtime: +3e+09ns RXtime: +3.00403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.004028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3192 TXtime: +3e+09ns RXtime: +3.00403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.004028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3193 TXtime: +3e+09ns RXtime: +3.00403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.004028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3194 TXtime: +3e+09ns RXtime: +3.00403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.004028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3197 TXtime: +3e+09ns RXtime: +3.00403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.004564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3188 TXtime: +3e+09ns RXtime: +3.00456e+09ns Delay: +4.56423e+06ns Gear: 0
+3.008957135s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 150 Uid: 3196 TXtime: +3e+09ns RXtime: +3.00896e+09ns Delay: +8.95708e+06ns Gear: 0
+3.018564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3211 TXtime: +3.01667e+09ns RXtime: +3.01856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.018564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3215 TXtime: +3.01667e+09ns RXtime: +3.01856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.020028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3209 TXtime: +3.01667e+09ns RXtime: +3.02003e+09ns Delay: +3.36185e+06ns Gear: 0
+3.020028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3210 TXtime: +3.01667e+09ns RXtime: +3.02003e+09ns Delay: +3.36185e+06ns Gear: 0
+3.020028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3212 TXtime: +3.01667e+09ns RXtime: +3.02003e+09ns Delay: +3.36185e+06ns Gear: 0
+3.020028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3213 TXtime: +3.01667e+09ns RXtime: +3.02003e+09ns Delay: +3.36185e+06ns Gear: 0
+3.020028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3214 TXtime: +3.01667e+09ns RXtime: +3.02003e+09ns Delay: +3.36185e+06ns Gear: 0
+3.020028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3217 TXtime: +3.01667e+09ns RXtime: +3.02003e+09ns Delay: +3.36185e+06ns Gear: 0
+3.021064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3208 TXtime: +3.01667e+09ns RXtime: +3.02106e+09ns Delay: +4.39756e+06ns Gear: 0
+3.025028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 151 Uid: 3216 TXtime: +3.01667e+09ns RXtime: +3.02503e+09ns Delay: +8.36185e+06ns Gear: 0
+3.035064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3231 TXtime: +3.03333e+09ns RXtime: +3.03506e+09ns Delay: +1.7309e+06ns Gear: 0
+3.035064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3235 TXtime: +3.03333e+09ns RXtime: +3.03506e+09ns Delay: +1.7309e+06ns Gear: 0
+3.036957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3229 TXtime: +3.03333e+09ns RXtime: +3.03696e+09ns Delay: +3.62375e+06ns Gear: 0
+3.036957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3230 TXtime: +3.03333e+09ns RXtime: +3.03696e+09ns Delay: +3.62375e+06ns Gear: 0
+3.036957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3232 TXtime: +3.03333e+09ns RXtime: +3.03696e+09ns Delay: +3.62375e+06ns Gear: 0
+3.036957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3233 TXtime: +3.03333e+09ns RXtime: +3.03696e+09ns Delay: +3.62375e+06ns Gear: 0
+3.037028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3234 TXtime: +3.03333e+09ns RXtime: +3.03703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.037028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3237 TXtime: +3.03333e+09ns RXtime: +3.03703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.037564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3228 TXtime: +3.03333e+09ns RXtime: +3.03756e+09ns Delay: +4.2309e+06ns Gear: 0
+3.041957135s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 152 Uid: 3236 TXtime: +3.03333e+09ns RXtime: +3.04196e+09ns Delay: +8.62375e+06ns Gear: 0
+3.052064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3251 TXtime: +3.05e+09ns RXtime: +3.05206e+09ns Delay: +2.06423e+06ns Gear: 0
+3.052064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3255 TXtime: +3.05e+09ns RXtime: +3.05206e+09ns Delay: +2.06423e+06ns Gear: 0
+3.054028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3249 TXtime: +3.05e+09ns RXtime: +3.05403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.054028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3250 TXtime: +3.05e+09ns RXtime: +3.05403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.054028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3253 TXtime: +3.05e+09ns RXtime: +3.05403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.054028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3254 TXtime: +3.05e+09ns RXtime: +3.05403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.054564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3248 TXtime: +3.05e+09ns RXtime: +3.05456e+09ns Delay: +4.56423e+06ns Gear: 0
+3.055028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3252 TXtime: +3.05e+09ns RXtime: +3.05503e+09ns Delay: +5.02851e+06ns Gear: 0
+3.058957135s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3257 TXtime: +3.05e+09ns RXtime: +3.05896e+09ns Delay: +8.95708e+06ns Gear: 0
+3.059028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 153 Uid: 3256 TXtime: +3.05e+09ns RXtime: +3.05903e+09ns Delay: +9.02851e+06ns Gear: 0
+3.068564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3269 TXtime: +3.06667e+09ns RXtime: +3.06856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.068564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3272 TXtime: +3.06667e+09ns RXtime: +3.06856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.068564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3276 TXtime: +3.06667e+09ns RXtime: +3.06856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.070028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3270 TXtime: +3.06667e+09ns RXtime: +3.07003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.070028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3271 TXtime: +3.06667e+09ns RXtime: +3.07003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.070028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3274 TXtime: +3.06667e+09ns RXtime: +3.07003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.070028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3275 TXtime: +3.06667e+09ns RXtime: +3.07003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.070028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3278 TXtime: +3.06667e+09ns RXtime: +3.07003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.075028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3273 TXtime: +3.06667e+09ns RXtime: +3.07503e+09ns Delay: +8.36184e+06ns Gear: 0
+3.075028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 154 Uid: 3277 TXtime: +3.06667e+09ns RXtime: +3.07503e+09ns Delay: +8.36184e+06ns Gear: 0
+3.085064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3292 TXtime: +3.08333e+09ns RXtime: +3.08506e+09ns Delay: +1.7309e+06ns Gear: 0
+3.085064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3296 TXtime: +3.08333e+09ns RXtime: +3.08506e+09ns Delay: +1.7309e+06ns Gear: 0
+3.087028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3290 TXtime: +3.08333e+09ns RXtime: +3.08703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.087028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3291 TXtime: +3.08333e+09ns RXtime: +3.08703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.087028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3294 TXtime: +3.08333e+09ns RXtime: +3.08703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.087028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3295 TXtime: +3.08333e+09ns RXtime: +3.08703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.087028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3298 TXtime: +3.08333e+09ns RXtime: +3.08703e+09ns Delay: +3.69518e+06ns Gear: 0
+3.087564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3289 TXtime: +3.08333e+09ns RXtime: +3.08756e+09ns Delay: +4.2309e+06ns Gear: 0
+3.092028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3293 TXtime: +3.08333e+09ns RXtime: +3.09203e+09ns Delay: +8.69518e+06ns Gear: 0
+3.092028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 155 Uid: 3297 TXtime: +3.08333e+09ns RXtime: +3.09203e+09ns Delay: +8.69518e+06ns Gear: 0
+3.102028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3312 TXtime: +3.1e+09ns RXtime: +3.10203e+09ns Delay: +2.02852e+06ns Gear: 0
+3.102028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3316 TXtime: +3.1e+09ns RXtime: +3.10203e+09ns Delay: +2.02852e+06ns Gear: 0
+3.103957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3315 TXtime: +3.1e+09ns RXtime: +3.10396e+09ns Delay: +3.95708e+06ns Gear: 0
+3.104028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3310 TXtime: +3.1e+09ns RXtime: +3.10403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.104028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3311 TXtime: +3.1e+09ns RXtime: +3.10403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.104028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3314 TXtime: +3.1e+09ns RXtime: +3.10403e+09ns Delay: +4.02851e+06ns Gear: 0
+3.104564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3309 TXtime: +3.1e+09ns RXtime: +3.10456e+09ns Delay: +4.56423e+06ns Gear: 0
+3.109028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3313 TXtime: +3.1e+09ns RXtime: +3.10903e+09ns Delay: +9.02851e+06ns Gear: 0
+3.109028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3317 TXtime: +3.1e+09ns RXtime: +3.10903e+09ns Delay: +9.02851e+06ns Gear: 0
+3.109028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 156 Uid: 3318 TXtime: +3.1e+09ns RXtime: +3.10903e+09ns Delay: +9.02851e+06ns Gear: 0
+3.118564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 157 Uid: 3332 TXtime: +3.11667e+09ns RXtime: +3.11856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.118564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 157 Uid: 3336 TXtime: +3.11667e+09ns RXtime: +3.11856e+09ns Delay: +1.89756e+06ns Gear: 0
+3.120028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 157 Uid: 3330 TXtime: +3.11667e+09ns RXtime: +3.12003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.120028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 157 Uid: 3331 TXtime: +3.11667e+09ns RXtime: +3.12003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.120028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 157 Uid: 3333 TXtime: +3.11667e+09ns RXtime: +3.12003e+09ns Delay: +3.36184e+06ns Gear: 0
+3.120028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 157 Uid: 3334 TXtime: +3.11667e+09ns RXtime: +3.12003e+09ns Delay: +3.36184e+06ns Gear: 0
