[0/2] Re-checking globbed directories...
[1/2] Building CXX object scratch/CMakeFiles/scratch_adjustGear_2_fair.dir/adjustGear_2_fair.cc.o
[2/2] Linking CXX executable ../build/scratch/ns3.41-adjustGear_2_fair-default
  gNbNum :3

  ueNum :11

  adjustInteval :1ms

  adjustDelay :100ms

  0  Scenario create successe 

Creating 25 user terminals
  gnb set success 0

  p2p an IP set success 0

+0.668564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 399 TXtime: +6.66667e+08ns RXtime: +6.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.670028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 390 TXtime: +6.66667e+08ns RXtime: +6.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.670028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 391 TXtime: +6.66667e+08ns RXtime: +6.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.670028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 394 TXtime: +6.66667e+08ns RXtime: +6.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.670028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 395 TXtime: +6.66667e+08ns RXtime: +6.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.671028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 393 TXtime: +6.66667e+08ns RXtime: +6.71029e+08ns Delay: +4.36189e+06ns Gear: 0
+0.675028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 397 TXtime: +6.66667e+08ns RXtime: +6.75029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.675028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 10 Uid: 398 TXtime: +6.66667e+08ns RXtime: +6.75029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.685064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 413 TXtime: +6.83333e+08ns RXtime: +6.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.685064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 416 TXtime: +6.83333e+08ns RXtime: +6.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.685064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 420 TXtime: +6.83333e+08ns RXtime: +6.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.685064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 423 TXtime: +6.83333e+08ns RXtime: +6.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.687028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 414 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.687028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 415 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.687028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 418 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.687028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 419 TXtime: +6.83333e+08ns RXtime: +6.87029e+08ns Delay: +3.69523e+06ns Gear: 0
+0.692028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 417 TXtime: +6.83333e+08ns RXtime: +6.92029e+08ns Delay: +8.69523e+06ns Gear: 0
+0.692028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 421 TXtime: +6.83333e+08ns RXtime: +6.92029e+08ns Delay: +8.69523e+06ns Gear: 0
+0.692028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 11 Uid: 422 TXtime: +6.83333e+08ns RXtime: +6.92029e+08ns Delay: +8.69523e+06ns Gear: 0
+0.702028567s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 435 TXtime: +7e+08ns RXtime: +7.02029e+08ns Delay: +2.02856e+06ns Gear: 0
+0.702028567s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 438 TXtime: +7e+08ns RXtime: +7.02029e+08ns Delay: +2.02856e+06ns Gear: 0
+0.702028567s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 442 TXtime: +7e+08ns RXtime: +7.02029e+08ns Delay: +2.02856e+06ns Gear: 0
+0.702028567s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 445 TXtime: +7e+08ns RXtime: +7.02029e+08ns Delay: +2.02856e+06ns Gear: 0
+0.703957135s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 441 TXtime: +7e+08ns RXtime: +7.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.704028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 436 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 437 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 439 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.704028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 440 TXtime: +7e+08ns RXtime: +7.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.709028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 443 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.709028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 12 Uid: 444 TXtime: +7e+08ns RXtime: +7.09029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.718564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 458 TXtime: +7.16667e+08ns RXtime: +7.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.718564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 461 TXtime: +7.16667e+08ns RXtime: +7.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.718564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 465 TXtime: +7.16667e+08ns RXtime: +7.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.718564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 468 TXtime: +7.16667e+08ns RXtime: +7.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.720028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 459 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 460 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 462 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 463 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 464 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.720028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 467 TXtime: +7.16667e+08ns RXtime: +7.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.725028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 13 Uid: 466 TXtime: +7.16667e+08ns RXtime: +7.25029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.735064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 480 TXtime: +7.33333e+08ns RXtime: +7.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.735064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 483 TXtime: +7.33333e+08ns RXtime: +7.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.735064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 487 TXtime: +7.33333e+08ns RXtime: +7.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.735064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 490 TXtime: +7.33333e+08ns RXtime: +7.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.737028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 481 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 482 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 484 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 485 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.737028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 486 TXtime: +7.33333e+08ns RXtime: +7.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.742028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 488 TXtime: +7.33333e+08ns RXtime: +7.42029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.743028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 14 Uid: 489 TXtime: +7.33333e+08ns RXtime: +7.43029e+08ns Delay: +9.69522e+06ns Gear: 0
+0.752064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 502 TXtime: +7.5e+08ns RXtime: +7.52064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.752064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 505 TXtime: +7.5e+08ns RXtime: +7.52064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.752064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 509 TXtime: +7.5e+08ns RXtime: +7.52064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.752064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 512 TXtime: +7.5e+08ns RXtime: +7.52064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.754028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 503 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 504 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 506 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 507 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.754028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 508 TXtime: +7.5e+08ns RXtime: +7.54029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.759028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 510 TXtime: +7.5e+08ns RXtime: +7.59029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.759028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 15 Uid: 511 TXtime: +7.5e+08ns RXtime: +7.59029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.768564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 524 TXtime: +7.66667e+08ns RXtime: +7.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.768564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 527 TXtime: +7.66667e+08ns RXtime: +7.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.768564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 531 TXtime: +7.66667e+08ns RXtime: +7.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.768564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 534 TXtime: +7.66667e+08ns RXtime: +7.68564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.770028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 525 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 526 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 528 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 529 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 530 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.770028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 533 TXtime: +7.66667e+08ns RXtime: +7.70029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.775028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 16 Uid: 532 TXtime: +7.66667e+08ns RXtime: +7.75029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.785064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 546 TXtime: +7.83333e+08ns RXtime: +7.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.785064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 549 TXtime: +7.83333e+08ns RXtime: +7.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.785064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 553 TXtime: +7.83333e+08ns RXtime: +7.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.785064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 556 TXtime: +7.83333e+08ns RXtime: +7.85064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.787028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 547 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 548 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 550 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 551 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.787028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 552 TXtime: +7.83333e+08ns RXtime: +7.87029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.792028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 554 TXtime: +7.83333e+08ns RXtime: +7.92029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.792028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 17 Uid: 555 TXtime: +7.83333e+08ns RXtime: +7.92029e+08ns Delay: +8.69522e+06ns Gear: 0
+0.802064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 568 TXtime: +8e+08ns RXtime: +8.02064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.802064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 571 TXtime: +8e+08ns RXtime: +8.02064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.802064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 575 TXtime: +8e+08ns RXtime: +8.02064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.802064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 578 TXtime: +8e+08ns RXtime: +8.02064e+08ns Delay: +2.06428e+06ns Gear: 0
+0.803957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 569 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.803957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 570 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.803957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 572 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.803957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 573 TXtime: +8e+08ns RXtime: +8.03957e+08ns Delay: +3.95713e+06ns Gear: 0
+0.804028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 574 TXtime: +8e+08ns RXtime: +8.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.804028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 577 TXtime: +8e+08ns RXtime: +8.04029e+08ns Delay: +4.02856e+06ns Gear: 0
+0.809028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 18 Uid: 576 TXtime: +8e+08ns RXtime: +8.09029e+08ns Delay: +9.02856e+06ns Gear: 0
+0.818564281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 590 TXtime: +8.16667e+08ns RXtime: +8.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.818564281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 593 TXtime: +8.16667e+08ns RXtime: +8.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.818564281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 597 TXtime: +8.16667e+08ns RXtime: +8.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.818564281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 600 TXtime: +8.16667e+08ns RXtime: +8.18564e+08ns Delay: +1.89761e+06ns Gear: 0
+0.819957135s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 591 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.819957135s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 592 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.819957135s 7 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 594 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.819957135s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 595 TXtime: +8.16667e+08ns RXtime: +8.19957e+08ns Delay: +3.29046e+06ns Gear: 0
+0.820028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 596 TXtime: +8.16667e+08ns RXtime: +8.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.820028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 599 TXtime: +8.16667e+08ns RXtime: +8.20029e+08ns Delay: +3.36189e+06ns Gear: 0
+0.825028563s 11 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 19 Uid: 598 TXtime: +8.16667e+08ns RXtime: +8.25029e+08ns Delay: +8.36189e+06ns Gear: 0
+0.835064281s 3 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 612 TXtime: +8.33333e+08ns RXtime: +8.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.835064281s 6 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 615 TXtime: +8.33333e+08ns RXtime: +8.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.835064281s 10 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 619 TXtime: +8.33333e+08ns RXtime: +8.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.835064281s 13 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 622 TXtime: +8.33333e+08ns RXtime: +8.35064e+08ns Delay: +1.73094e+06ns Gear: 0
+0.837028563s 4 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 613 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 5 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 614 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 8 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 617 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 9 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 618 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
+0.837028563s 12 UdpServer:HandleRead(): TraceDelay: RX  receive 998 bytes from 1.0.0.2 Sequence Number: 20 Uid: 621 TXtime: +8.33333e+08ns RXtime: +8.37029e+08ns Delay: +3.69522e+06ns Gear: 0
